AccountManager.getAccounts(),AccountManager.getAccountsByType(java.lang.String),android.app.action.DEVICE_ADMIN_ENABLED,DevicePolicyManager.wipeData(int),WallpaperManager.clear(),WallpaperManager.setBitmap(android.graphics.Bitmap),WallpaperManager.setResource(int),WallpaperManager.setStream(java.io.InputStream),"WallpaperManager.suggestDesiredDimensions(int, int)",android.bluetooth.adapter.action.STATE_CHANGED,BluetoothAdapter.cancelDiscovery(),BluetoothAdapter.disable(),BluetoothAdapter.enable(),BluetoothAdapter.getAddress(),BluetoothAdapter.getBondedDevices(),BluetoothAdapter.getName(),BluetoothAdapter.getScanMode(),BluetoothAdapter.getState(),BluetoothAdapter.isEnabled(),"BluetoothAdapter.listenUsingRfcommWithServiceRecord(java.lang.String, java.util.UUID)",BluetoothAdapter.setName(java.lang.String),BluetoothAdapter.startDiscovery(),android.bluetooth.device.action.ACL_CONNECTED,android.bluetooth.device.action.ACL_DISCONNECTED,BluetoothDevice.createRfcommSocketToServiceRecord(java.util.UUID),BluetoothDevice.getBluetoothClass(),BluetoothDevice.getBondState(),BluetoothDevice.getName(),BluetoothSocket.connect(),ContentResolver.getMasterSyncAutomatically(),"ContentResolver.getSyncAutomatically(android.accounts.Account, java.lang.String)",ContentResolver.setMasterSyncAutomatically(boolean),Context.removeStickyBroadcast(android.content.Intent),Context.sendStickyBroadcast(android.content.Intent),Context.setWallpaper(android.graphics.Bitmap),Context.setWallpaper(java.io.InputStream),LocationManager.getGpsStatus(android.location.GpsStatus),LocationManager.getLastKnownLocation(java.lang.String),LocationManager.removeProximityAlert(android.app.PendingIntent),LocationManager.removeUpdates(android.location.LocationListener),"LocationManager.requestLocationUpdates(java.lang.String, long, float, android.location.LocationListener)","LocationManager.requestLocationUpdates(java.lang.String, long, float, android.location.LocationListener, android.os.Looper)","LocationManager.requestLocationUpdates(java.lang.String, long, float, android.app.PendingIntent)","AudioRecord.AudioRecord(int, int, int, int, int)","MediaPlayer.setWakeMode(android.content.Context, int)",RingtoneManager.getCursor(),ConnectivityManager.getActiveNetworkInfo(),ConnectivityManager.getAllNetworkInfo(),ConnectivityManager.getNetworkInfo(int),ConnectivityManager.isActiveNetworkMetered(),WifiInfo.getMacAddress(),WifiManager.getScanResults(),WifiManager.setWifiEnabled(boolean),WifiManager.startScan(),NfcAdapter.disableForegroundDispatch(android.app.Activity),Environment.getExternalStorageDirectory(),"PowerManager.newWakeLock(int, java.lang.String)",PowerManager.reboot(java.lang.String),Vibrator.cancel(),android.media.action.IMAGE_CAPTURE,android.intent.action.DATA_SMS_RECEIVED,android.provider.Telephony.SIM_FULL,android.provider.Telephony.SMS_RECEIVED,android.provider.Telephony.WAP_PUSH_RECEIVED,android.service.wallpaper.WallpaperService,CellLocation.requestLocationUpdate(),"PhoneStateListener.onCallStateChanged(int, java.lang.String)",PhoneStateListener.onCellLocationChanged(android.telephony.CellLocation),PhoneStateListener.onServiceStateChanged(android.telephony.ServiceState),ServiceState.getOperatorAlphaLong(),ServiceState.getOperatorNumeric(),"SmsManager.sendTextMessage(java.lang.String, java.lang.String, java.lang.String, android.app.PendingIntent, android.app.PendingIntent)",android.intent.action.PHONE_STATE,TelephonyManager.getCallState(),TelephonyManager.getCellLocation(),TelephonyManager.getDeviceSoftwareVersion(),TelephonyManager.getLine1Number(),TelephonyManager.getNetworkType(),TelephonyManager.getVoiceMailAlphaTag(),TelephonyManager.getVoiceMailNumber(),android.view.InputMethod,android.permission.ACCESS_CHECKIN_PROPERTIES,android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,android.permission.ACCOUNT_MANAGER,android.permission.BATTERY_STATS,android.permission.BROADCAST_PACKAGE_REMOVED,android.permission.CALL_PRIVILEGED,android.permission.CHANGE_COMPONENT_ENABLED_STATE,android.permission.CHANGE_CONFIGURATION,android.permission.CHANGE_WIFI_MULTICAST_STATE,android.permission.CLEAR_APP_CACHE,android.permission.CONTROL_LOCATION_UPDATES,android.permission.DELETE_CACHE_FILES,android.permission.EXPAND_STATUS_BAR,android.permission.GET_PACKAGE_SIZE,android.permission.GET_TASKS,com.android.launcher.permission.INSTALL_SHORTCUT,android.permission.MOUNT_FORMAT_FILESYSTEMS,android.permission.MOUNT_UNMOUNT_FILESYSTEMS,android.permission.PERSISTENT_ACTIVITY,android.permission.RESTART_PACKAGES,com.android.alarm.permission.SET_ALARM,android.permission.SET_PREFERRED_APPLICATIONS,android.permission.STATUS_BAR,com.android.launcher.permission.UNINSTALL_SHORTCUT,android.permission.UPDATE_DEVICE_STATS,android.permission.WRITE_APN_SETTINGS,android.permission.WRITE_CALENDAR,android.permission.GET_ACCOUNTS,android.permission.BIND_APPWIDGET,android.permission.KILL_BACKGROUND_PROCESSES,android.permission.REORDER_TASKS,android.permission.READ_CALENDAR,android.permission.DISABLE_KEYGUARD,android.permission.SET_WALLPAPER_HINTS,android.permission.BLUETOOTH,android.permission.BLUETOOTH_ADMIN,android.permission.READ_SYNC_SETTINGS,android.permission.WRITE_SYNC_SETTINGS,android.permission.RECEIVE_BOOT_COMPLETED,android.permission.PROCESS_OUTGOING_CALLS,android.permission.FACTORY_TEST,android.permission.DELETE_PACKAGES,"Service.startForeground(int, android.app.Notification)",ActivityManager.killBackgroundProcesses(java.lang.String),android.intent.action.NEW_OUTGOING_CALL,ActivityManager.restartPackage(java.lang.String),PackageManager.addPackageToPreferred(java.lang.String),android.permission.WRITE_CONTACTS,Context.getExternalFilesDir(java.lang.String),Context.getExternalCacheDir(),android.permission.CHANGE_NETWORK_STATE,android.permission.MODIFY_AUDIO_SETTINGS,android.permission.RECORD_AUDIO,android.permission.CHANGE_WIFI_STATE,android.permission.ACCESS_WIFI_STATE,android.permission.NFC,android.permission.READ_LOGS,android.permission.WAKE_LOCK,android.permission.REBOOT,android.permission.VIBRATE,android.permission.WRITE_SETTINGS,android.permission.BROADCAST_SMS,android.permission.RECEIVE_SMS,android.permission.BROADCAST_WAP_PUSH,android.permission.RECEIVE_MMS,android.permission.RECEIVE_WAP_PUSH,android.permission.INSTALL_PACKAGES,android.permission.BIND_WALLPAPER,android.permission.READ_CONTACTS,android.permission.CAMERA,android.permission.READ_SMS,android.permission.ACCESS_COARSE_LOCATION,android.permission.ACCESS_NETWORK_STATE,android.permission.READ_PHONE_STATE,android.permission.ACCESS_FINE_LOCATION,android.permission.CALL_PHONE,android.permission.SEND_SMS,android.permission.MODIFY_PHONE_STATE,android.permission.WRITE_EXTERNAL_STORAGE,android.permission.READ_EXTERNAL_STORAGE,android.permission.BROADCAST_STICKY,android.permission.SET_WALLPAPER,android.permission.WRITE_SECURE_SETTINGS,android.permission.SYSTEM_ALERT_WINDOW,android.permission.INTERNET,"Location.convert(double, int)",Activity.removeDialog(int),"Gallery.onFocusChanged(boolean, int, android.graphics.Rect)",Service.onRebind(android.content.Intent),"PackageManager.setComponentEnabledSetting(android.content.ComponentName, int, int)","Context.bindService(android.content.Intent, android.content.ServiceConnection, int)",DataSetObserver.onChanged(),Context.stopService(android.content.Intent),WallpaperManager.getDrawable(),android.intent.action.SEARCH_LONG_PRESS,android.intent.category.MONKEY,Duration.equals(java.lang.Object),System.nanoTime(),TrafficStats.untagSocket(java.net.Socket),"Document.createElementNS(java.lang.String, java.lang.String)",android.intent.action.USER_PRESENT,ListFragment.setListShown(boolean),android.intent.action.TIME_SET,android.intent.action.MEDIA_CHECKING,"JSONObject.optInt(java.lang.String, int)",JSONObject.getInt(java.lang.String),Node.getNamespaceURI(),android.intent.action.PACKAGE_REPLACED,Activity.stopManagingCursor(android.database.Cursor),"AccountManager.invalidateAuthToken(java.lang.String, java.lang.String)","LocalActivityManager.startActivity(java.lang.String, android.content.Intent)",android.app.action.DEVICE_ADMIN_DISABLED,android.intent.action.SET_WALLPAPER,android.intent.action.MAIN,DataOutputStream.writeFloat(float),Activity.onPause(),"LocationManager.addProximityAlert(double, double, float, long, android.app.PendingIntent)",android.intent.action.REBOOT,Element.removeAttribute(java.lang.String),"PopupWindow.setWindowLayoutMode(int, int)",android.intent.action.INSERT,android.intent.category.LAUNCHER,android.intent.action.CALL_BUTTON,android.app.action.DEVICE_ADMIN_DISABLE_REQUESTED,BluetoothAdapter.isDiscovering(),Camera.getNumberOfCameras(),Time.normalize(boolean),android.intent.action.BATTERY_OKAY,SSLSocket.startHandshake(),Time.toMillis(boolean),android.intent.category.ALTERNATIVE,android.intent.action.UMS_CONNECTED,android.intent.category.SELECTED_ALTERNATIVE,android.intent.action.BOOT_COMPLETED,Runtime.addShutdownHook(java.lang.Thread),ActivityManager.getProcessMemoryInfo(int[]),android.intent.action.EVENT_REMINDER,"ScrollingMovementMethod.up(android.widget.TextView, android.text.Spannable)",Loader.reset(),"Activity.onKeyDown(int, android.view.KeyEvent)",family,name
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,androzoo_dowgin_201306_d2d77a6ed6a496da427e4611a7c592ea.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,androzoo_dowgin_201306_daa756c6f2559f292e3556c5913a76ef.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,androzoo_dowgin_201306_dd939140e195b450753fcfecff245473.txt
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,androzoo_dowgin_201306_f85017f878dd02febfa06a1fcdb62575.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,androzoo_dowgin_201307_0dafe31b337c009d81bf5bccfbeab8ad.txt
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,androzoo_dowgin_201307_10e6f4e4f6a936f1b4233863782b52f9.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,androzoo_dowgin_201307_2489e32144858a651efee189cc7c7ddc.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,androzoo_dowgin_201307_32082affc1a7337d675a7e698f0b439e.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,androzoo_dowgin_201307_4772d9a30ec0f056e2f517acdff5f254.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,androzoo_dowgin_201307_5f5539cd8f03728b48bd48b060ef4463.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,androzoo_dowgin_201307_70b380b2eb83ce7dab9202dfc2758f40.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,androzoo_dowgin_201307_7269de45bd2efa1246bb7fd35517a7e7.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,androzoo_dowgin_201307_839da848f8878d9a7e2cafa9296c3a3c.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,androzoo_dowgin_201307_98b7104de932b435e32ba1389056b4ab.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,androzoo_dowgin_201307_99e041817014c2f0d5293eec3d1db6af.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,androzoo_dowgin_201307_9ea8eb7b4fa1f775d4de2b62ff097f33.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,androzoo_dowgin_201307_9faaeffbbc2e8264163394355829e83a.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,androzoo_dowgin_201307_a18495da257027e885d816727a5009e3.txt
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,androzoo_dowgin_201307_a4443dd957ac8a7797095a370efbd0ed.txt
